t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780612956.511,129.9,39,0.0,0.00
1780612957.511,129.9,39,0.0,0.00
1780612958.511,129.9,39,0.0,0.00
1780612959.512,129.9,39,1.0,0.00
1780612960.512,129.9,39,0.0,0.00
1780612961.512,130.0,39,6.0,0.00
1780612962.512,130.0,39,0.0,0.00
1780612963.512,130.0,39,2.0,0.00
1780612964.513,130.2,39,2.0,0.00
1780612965.513,130.2,39,0.0,0.00
1780612966.513,130.2,39,0.0,0.00
1780612967.513,130.2,39,0.0,0.00
1780612968.513,130.2,39,0.0,0.00
1780612969.513,130.2,39,0.0,0.00
1780612970.514,130.2,39,0.0,0.00
1780612971.514,130.2,39,1.0,0.00
1780612972.514,130.2,39,0.0,0.00
1780612973.514,130.2,39,0.0,0.00
1780612974.514,130.2,39,0.0,0.00
1780612975.514,130.2,39,0.0,0.00
1780612976.514,130.2,39,0.0,0.00
1780612977.515,130.2,39,0.0,0.00
1780612978.515,130.2,39,0.0,0.00
1780612979.515,130.2,39,0.0,0.00
1780612980.515,130.2,39,0.0,0.00
1780612981.515,130.2,39,0.0,0.00
1780612982.515,130.2,39,0.0,0.00
1780612983.516,130.2,39,0.0,0.00
1780612984.516,130.2,39,0.0,0.00
1780612985.516,130.2,39,0.0,0.00
1780612986.516,130.2,39,1.0,0.00
1780612987.516,130.2,39,1.0,0.00
1780612988.516,130.2,39,0.0,0.00
1780612989.517,130.2,39,0.0,0.00
1780612990.517,130.2,39,0.0,0.00
1780612991.517,130.2,39,0.0,0.00
1780612992.517,130.2,39,0.0,0.00
1780612993.517,130.2,39,0.0,0.00
1780612994.517,130.2,39,0.0,0.00
1780612995.518,130.2,39,0.0,0.00
1780612996.518,130.2,39,0.0,0.00
1780612997.518,130.2,39,0.0,0.00
1780612998.518,130.2,39,0.0,0.00
1780612999.518,130.2,39,0.0,0.00
1780613000.518,130.2,39,0.0,0.00
1780613001.518,130.2,39,0.0,0.00
1780613002.519,130.2,39,0.0,0.00
1780613003.519,130.2,39,0.0,0.00
1780613004.519,130.2,39,0.0,0.00
1780613005.519,130.2,39,1.0,0.00
1780613006.519,130.2,39,0.0,0.00
1780613007.519,130.2,39,0.0,0.00
1780613008.520,130.2,39,0.0,0.00
1780613009.520,130.2,39,0.0,0.00
1780613010.520,130.2,39,0.0,0.00
1780613011.520,130.2,39,0.0,0.00
1780613012.520,130.2,39,0.0,0.00
1780613013.520,130.2,39,0.0,0.00
1780613014.521,130.2,39,0.0,0.00
1780613015.521,130.2,39,1.0,0.00
1780613016.521,130.2,39,0.0,0.00
1780613017.521,130.2,39,0.0,0.00
1780613018.521,130.2,39,0.0,0.00
1780613019.521,130.2,39,0.0,0.00
1780613020.522,130.2,39,1.0,0.00
1780613021.522,130.2,39,0.0,0.00
1780613022.522,130.2,39,0.0,0.00
1780613023.522,130.2,39,0.0,0.00
1780613024.522,130.2,39,0.0,0.00
1780613025.522,130.2,39,1.0,0.00
1780613026.523,130.2,39,0.0,0.00
1780613027.523,130.2,39,0.0,0.00
1780613028.523,130.2,39,0.0,0.00
1780613029.523,130.2,39,0.0,0.00
1780613030.523,130.2,39,0.0,0.00
1780613031.523,130.2,39,0.0,0.00
1780613032.524,130.2,39,0.0,0.00
1780613033.524,130.2,39,1.0,0.00
1780613034.524,130.2,39,0.0,0.00
1780613035.524,130.2,39,0.0,0.00
1780613036.524,130.2,39,0.0,0.00
1780613037.524,130.2,39,0.0,0.00
1780613038.525,130.2,39,0.0,0.00
1780613039.525,130.2,39,0.0,0.00
1780613040.525,130.2,39,0.0,0.00
1780613041.525,130.2,39,1.0,0.00
1780613042.525,130.2,39,0.0,0.00
1780613043.525,130.2,39,0.0,0.00
1780613044.526,130.2,39,0.0,0.00
1780613045.526,130.2,39,0.0,0.00
1780613046.526,130.2,39,0.0,0.00
1780613047.526,130.2,39,0.0,0.00
1780613048.526,130.2,39,0.0,0.00
1780613049.526,130.2,39,0.0,0.00
1780613050.527,130.2,39,1.0,0.00
1780613051.527,130.2,39,0.0,0.00
1780613052.527,130.2,39,0.0,0.00
1780613053.527,130.2,39,0.0,0.00
1780613054.527,130.2,39,0.0,0.00
1780613055.527,130.2,39,0.0,0.00
1780613056.527,130.2,39,1.0,0.00
1780613057.528,130.2,39,0.0,0.00
1780613058.528,130.2,39,0.0,0.00
1780613059.528,130.2,39,0.0,0.00
1780613060.528,130.2,39,0.0,0.00
1780613061.528,130.2,39,0.0,0.00
1780613062.528,130.2,39,0.0,0.00
1780613063.529,130.2,39,1.0,0.00
1780613064.529,130.2,39,0.0,0.00
1780613065.529,130.2,39,0.0,0.00
1780613066.529,130.2,39,0.0,0.00
1780613067.529,130.2,39,0.0,0.00
1780613068.529,130.2,39,0.0,0.00
1780613069.530,130.2,39,0.0,0.00
1780613070.530,130.2,39,0.0,0.00
1780613071.530,130.2,39,0.0,0.00
1780613072.530,130.2,39,0.0,0.00
1780613073.530,130.2,39,0.0,0.00
1780613074.530,130.2,39,0.0,0.00
1780613075.531,130.2,39,0.0,0.00
1780613076.531,130.2,39,0.0,0.00
1780613077.531,130.2,39,1.0,0.00
1780613078.531,130.2,39,0.0,0.00
1780613079.531,130.2,39,0.0,0.00
1780613080.531,130.2,39,0.0,0.00
1780613081.531,130.2,39,0.0,0.00
1780613082.532,130.2,39,0.0,0.00
1780613083.532,130.2,39,0.0,0.00
1780613084.532,130.2,39,1.0,0.00
1780613085.532,130.2,39,0.0,0.00
1780613086.532,130.2,39,0.0,0.00
1780613087.532,130.2,39,0.0,0.00
1780613088.533,130.2,39,0.0,0.00
1780613089.533,130.2,39,0.0,0.00
1780613090.533,130.2,39,0.0,0.00
1780613091.533,130.2,39,0.0,0.00
1780613092.533,130.2,39,0.0,0.00
1780613093.533,130.2,39,0.0,0.00
1780613094.533,130.2,39,0.0,0.00
1780613095.534,130.2,39,0.0,0.00
1780613096.534,130.2,39,0.0,0.00
1780613097.534,130.2,39,0.0,0.00
1780613098.534,130.2,39,0.0,0.00
1780613099.534,130.2,39,0.0,0.00
1780613100.534,130.2,39,1.0,0.00
1780613101.535,130.2,39,0.0,0.00
1780613102.535,130.2,39,0.0,0.00
1780613103.535,130.2,39,0.0,0.00
1780613104.535,130.2,39,0.0,0.00
1780613105.535,130.2,39,0.0,0.00
1780613106.535,130.2,39,0.0,0.00
1780613107.536,130.2,39,0.0,0.00
1780613108.536,130.2,39,0.0,0.00
1780613109.536,130.2,39,0.0,0.00
1780613110.536,130.2,39,0.0,0.00
1780613111.536,130.2,39,0.0,0.00
1780613112.536,130.2,39,0.0,0.00
1780613113.536,130.2,39,1.0,0.00
1780613114.537,130.2,39,0.0,0.00
1780613115.537,130.2,39,0.0,0.00
1780613116.537,130.2,39,0.0,0.00
1780613117.537,130.2,39,0.0,0.00
1780613118.537,130.2,39,0.0,0.00
1780613119.537,130.2,39,0.0,0.00
1780613120.538,130.2,39,0.0,0.00
1780613121.538,130.2,39,0.0,0.00
1780613122.538,130.2,39,1.0,0.00
1780613123.538,130.2,39,0.0,0.00
1780613124.538,130.2,39,0.0,0.00
1780613125.538,130.2,39,0.0,0.00
1780613126.539,130.2,39,0.0,0.00
1780613127.539,130.2,39,1.0,0.00
1780613128.539,130.2,39,0.0,0.00
1780613129.539,130.2,39,0.0,0.00
1780613130.539,130.2,39,0.0,0.00
1780613131.539,130.2,39,1.0,0.00
1780613132.540,130.2,39,0.0,0.00
1780613133.540,130.2,39,0.0,0.00
1780613134.540,130.2,39,0.0,0.00
1780613135.540,130.2,39,0.0,0.00
1780613136.540,130.2,39,0.0,0.00
1780613137.540,130.2,39,0.0,0.00
1780613138.541,130.2,39,1.0,0.00
1780613139.541,130.2,39,0.0,0.00
1780613140.541,130.2,39,0.0,0.00
1780613141.541,130.2,39,0.0,0.00
1780613142.541,130.2,39,0.0,0.00
1780613143.541,130.2,39,1.0,0.00
1780613144.542,130.2,39,0.0,0.00
1780613145.542,130.2,39,0.0,0.00
1780613146.542,130.2,39,0.0,0.00
1780613147.542,130.2,39,0.0,0.00
1780613148.542,130.2,39,0.0,0.00
1780613149.542,130.2,39,0.0,0.00
1780613150.543,130.2,39,0.0,0.00
1780613151.543,130.2,39,0.0,0.00
1780613152.543,130.2,39,0.0,0.00
1780613153.543,130.2,39,0.0,0.00
1780613154.543,130.2,39,0.0,0.00
1780613155.543,130.2,39,1.0,0.00
1780613156.544,130.2,39,0.0,0.00
1780613157.544,130.2,39,0.0,0.00
1780613158.544,130.2,39,0.0,0.00
1780613159.544,130.2,39,0.0,0.00
1780613160.544,130.2,39,0.0,0.00
1780613161.545,130.2,39,1.0,0.00
1780613162.545,130.2,39,0.0,0.00
1780613163.545,130.2,39,0.0,0.00
1780613164.545,130.2,39,0.0,0.00
1780613165.545,130.2,39,0.0,0.00
1780613166.545,130.2,39,0.0,0.00
1780613167.546,130.2,39,1.0,0.00
1780613168.546,130.2,39,0.0,0.00
1780613169.546,130.2,39,0.0,0.00
1780613170.546,130.2,39,0.0,0.00
1780613171.546,130.2,39,0.0,0.00
1780613172.546,130.2,39,0.0,0.00
1780613173.547,130.2,39,0.0,0.00
1780613174.547,130.2,39,1.0,0.00
1780613175.547,130.2,39,0.0,0.00
1780613176.547,130.2,39,2.0,0.00
1780613177.547,130.2,39,0.0,0.00
1780613178.547,130.2,39,0.0,0.00
1780613179.548,130.2,39,0.0,0.00
1780613180.548,130.2,39,0.0,0.00
1780613181.548,130.2,39,0.0,0.00
1780613182.548,130.2,39,0.0,0.00
1780613183.548,130.2,39,0.0,0.00
1780613184.548,130.2,39,1.0,0.00
1780613185.548,130.2,39,0.0,0.00
1780613186.549,130.2,39,0.0,0.00
1780613187.549,130.2,39,0.0,0.00
1780613188.549,130.2,39,0.0,0.00
1780613189.549,130.2,39,0.0,0.00
1780613190.549,130.2,39,0.0,0.00
1780613191.549,130.2,39,0.0,0.00
1780613192.550,130.2,39,0.0,0.00
1780613193.550,130.2,39,0.0,0.00
1780613194.550,130.2,39,0.0,0.00
1780613195.550,130.2,39,2.0,0.00
1780613196.550,130.2,39,0.0,0.00
1780613197.550,130.2,39,0.0,0.00
1780613198.551,130.2,39,0.0,0.00
1780613199.551,130.2,39,0.0,0.00
1780613200.551,130.2,39,0.0,0.00
1780613201.551,130.2,39,0.0,0.00
1780613202.551,130.2,39,1.0,0.00
1780613203.552,130.2,39,0.0,0.00
1780613204.552,130.2,39,0.0,0.00
1780613205.552,130.2,39,0.0,0.00
1780613206.552,130.2,39,0.0,0.00
1780613207.552,130.2,39,0.0,0.00
1780613208.552,130.2,39,0.0,0.00
1780613209.552,130.2,39,0.0,0.00
1780613210.553,130.2,39,0.0,0.00
1780613211.553,130.2,39,0.0,0.00
1780613212.553,130.2,39,0.0,0.00
1780613213.553,130.2,39,0.0,0.00
1780613214.553,130.2,39,1.0,0.00
1780613215.553,130.2,39,0.0,0.00
1780613216.554,130.2,39,1.0,0.00
1780613217.554,130.2,39,0.0,0.00
1780613218.554,130.2,39,0.0,0.00
1780613219.554,130.2,39,0.0,0.00
1780613220.554,130.2,39,1.0,0.00
1780613221.554,130.4,39,6.0,0.00
1780613222.555,130.4,39,0.0,0.00
1780613223.555,130.4,39,0.0,0.00
1780613224.555,130.4,39,0.0,0.00
1780613225.555,130.4,39,1.0,0.00
1780613226.555,130.4,39,0.0,0.00
1780613227.555,130.4,39,0.0,0.00
1780613228.556,130.4,39,1.0,0.00
1780613229.556,130.4,39,1.0,0.00
1780613230.556,130.4,39,0.0,0.00
1780613231.556,130.4,39,0.0,0.00
1780613232.556,130.4,39,0.0,0.00
1780613233.556,130.4,39,0.0,0.00
1780613234.556,130.4,39,0.0,0.00
1780613235.557,130.4,39,0.0,0.00
1780613236.557,130.4,39,0.0,0.00
1780613237.557,130.4,39,0.0,0.00
1780613238.557,130.4,39,0.0,0.00
1780613239.557,130.4,39,0.0,0.00
1780613240.557,130.4,39,0.0,0.00
1780613241.557,130.4,39,1.0,0.00
1780613242.558,130.4,39,0.0,0.00
1780613243.558,130.4,39,0.0,0.00
1780613244.558,130.4,39,0.0,0.00
1780613245.558,130.4,39,0.0,0.00
1780613246.558,130.4,39,0.0,0.00
1780613247.558,130.4,39,1.0,0.00
1780613248.559,130.4,39,0.0,0.00
1780613249.559,130.4,39,0.0,0.00
1780613250.559,130.4,39,0.0,0.00
1780613251.559,130.4,39,0.0,0.00
1780613252.559,130.4,39,0.0,0.00
1780613253.559,130.4,39,1.0,0.00
1780613254.559,130.4,39,0.0,0.00
1780613255.560,130.4,39,0.0,0.00
1780613256.560,130.4,39,0.0,0.00
1780613257.560,130.4,39,0.0,0.00
1780613258.560,130.4,39,0.0,0.00
1780613259.560,130.4,39,0.0,0.00
1780613260.560,130.4,39,0.0,0.00
1780613261.560,130.4,39,0.0,0.00
1780613262.561,130.4,39,0.0,0.00
1780613263.561,130.4,39,0.0,0.00
1780613264.561,130.4,39,0.0,0.00
1780613265.561,130.4,39,0.0,0.00
1780613266.561,130.4,39,0.0,0.00
1780613267.561,130.4,39,0.0,0.00
1780613268.562,130.4,39,0.0,0.00
1780613269.562,130.4,39,0.0,0.00
1780613270.562,130.4,39,0.0,0.00
1780613271.562,130.4,39,0.0,0.00
1780613272.562,130.4,39,0.0,0.00
1780613273.562,130.4,39,1.0,0.00
1780613274.563,130.4,39,0.0,0.00
1780613275.563,130.4,39,0.0,0.00
1780613276.563,130.4,39,0.0,0.00
1780613277.563,130.4,39,0.0,0.00
1780613278.563,130.4,39,0.0,0.00
1780613279.563,130.4,39,0.0,0.00
1780613280.564,130.4,39,0.0,0.00
1780613281.564,130.4,39,0.0,0.00
1780613282.564,130.4,39,0.0,0.00
1780613283.564,130.4,39,1.0,0.00
1780613284.564,130.4,39,0.0,0.00
1780613285.564,130.4,39,0.0,0.00
1780613286.565,130.4,39,0.0,0.00
1780613287.565,130.4,39,0.0,0.00
1780613288.565,130.4,39,1.0,0.00
1780613289.565,130.4,39,0.0,0.00
1780613290.565,130.4,39,0.0,0.00
1780613291.565,130.4,39,0.0,0.00
1780613292.566,130.4,39,0.0,0.00
1780613293.566,130.4,39,0.0,0.00
1780613294.566,130.4,39,0.0,0.00
1780613295.566,130.4,39,0.0,0.00
1780613296.566,130.4,39,0.0,0.00
1780613297.566,130.4,39,0.0,0.00
1780613298.567,130.4,39,0.0,0.00
1780613299.567,130.4,39,0.0,0.00
1780613300.567,130.4,39,0.0,0.00
1780613301.567,130.4,39,0.0,0.00
1780613302.567,130.4,39,0.0,0.00
1780613303.567,130.4,39,1.0,0.00
1780613304.568,130.4,39,0.0,0.00
1780613305.568,130.4,39,0.0,0.00
1780613306.568,130.4,39,0.0,0.00
1780613307.568,130.4,39,0.0,0.00
1780613308.568,130.4,39,0.0,0.00
1780613309.568,130.4,39,1.0,0.00
1780613310.569,130.4,39,0.0,0.00
1780613311.569,130.4,39,0.0,0.00
1780613312.569,130.4,39,0.0,0.00
1780613313.569,130.4,39,0.0,0.00
1780613314.569,130.4,39,0.0,0.00
1780613315.569,130.4,39,0.0,0.00
1780613316.570,130.4,39,0.0,0.00
1780613317.570,130.4,39,0.0,0.00
1780613318.570,130.4,39,0.0,0.00
1780613319.570,130.4,39,0.0,0.00
1780613320.570,130.4,39,0.0,0.00
1780613321.570,130.4,39,0.0,0.00
1780613322.571,130.4,39,1.0,0.00
1780613323.571,130.4,39,0.0,0.00
1780613324.571,130.4,39,0.0,0.00
1780613325.571,130.4,39,0.0,0.00
1780613326.571,130.4,39,0.0,0.00
1780613327.571,130.4,39,0.0,0.00
1780613328.572,130.4,39,1.0,0.00
1780613329.572,130.4,39,0.0,0.00
1780613330.572,130.4,39,1.0,0.00
1780613331.572,130.4,39,1.0,0.00
1780613332.572,130.4,39,0.0,0.00
1780613333.572,130.4,39,0.0,0.00
1780613334.573,130.4,39,0.0,0.00
1780613335.573,130.4,39,0.0,0.00
1780613336.573,130.4,39,0.0,0.00
1780613337.573,130.4,39,1.0,0.00
1780613338.573,130.4,39,0.0,0.00
1780613339.573,130.4,39,0.0,0.00
1780613340.574,130.4,39,0.0,0.00
1780613341.574,130.4,39,0.0,0.00
1780613342.574,130.4,39,0.0,0.00
1780613343.574,130.4,39,0.0,0.00
1780613344.574,130.4,39,0.0,0.00
1780613345.574,130.4,39,0.0,0.00
1780613346.574,130.4,39,1.0,0.00
1780613347.575,130.4,39,0.0,0.00
1780613348.575,130.4,39,0.0,0.00
1780613349.575,130.4,39,0.0,0.00
1780613350.575,130.4,39,1.0,0.00
1780613351.575,130.4,39,0.0,0.00
1780613352.576,130.4,39,0.0,0.00
1780613353.576,130.4,39,0.0,0.00
1780613354.576,130.4,39,0.0,0.00
1780613355.576,130.4,39,0.0,0.00
1780613356.576,130.4,39,1.0,0.00
1780613357.576,130.4,39,0.0,0.00
1780613358.577,130.4,39,0.0,0.00
1780613359.577,130.4,39,1.0,0.00
1780613360.577,130.4,39,1.0,0.00
1780613361.577,130.4,39,0.0,0.00
1780613362.577,130.4,39,0.0,0.00
1780613363.577,130.4,39,1.0,0.00
1780613364.578,130.4,39,0.0,0.00
1780613365.578,130.4,39,0.0,0.00
1780613366.578,130.4,39,1.0,0.00
1780613367.578,130.4,39,0.0,0.00
1780613368.578,130.4,39,0.0,0.00
1780613369.578,130.4,39,0.0,0.00
1780613370.579,130.4,39,0.0,0.00
1780613371.579,130.4,39,0.0,0.00
1780613372.579,130.4,39,1.0,0.00
1780613373.579,130.4,39,1.0,0.00
1780613374.579,130.4,39,0.0,0.00
1780613375.579,130.4,39,0.0,0.00
1780613376.580,130.4,39,1.0,0.00
1780613377.580,130.4,39,0.0,0.00
1780613378.580,130.4,39,0.0,0.00
1780613379.580,130.4,39,1.0,0.00
1780613380.580,130.4,39,1.0,0.00
1780613381.581,130.4,39,1.0,0.00
1780613382.581,130.4,39,0.0,0.00
1780613383.581,130.4,39,1.0,0.00
1780613384.581,130.4,39,0.0,0.00
1780613385.581,130.4,39,0.0,0.00
1780613386.581,130.4,39,0.0,0.00
1780613387.582,130.4,39,0.0,0.00
1780613388.582,130.4,39,1.0,0.00
1780613389.582,130.4,39,0.0,0.00
1780613390.582,130.4,39,0.0,0.00
1780613391.582,130.4,39,1.0,0.00
1780613392.582,130.4,39,0.0,0.00
1780613393.583,130.4,39,1.0,0.00
1780613394.583,130.4,39,0.0,0.00
1780613395.583,130.4,39,0.0,0.00
1780613396.583,130.4,39,0.0,0.00
1780613397.583,130.4,39,1.0,0.00
1780613398.583,130.4,39,0.0,0.00
1780613399.584,130.4,39,0.0,0.00
1780613400.584,130.4,39,0.0,0.00
1780613401.584,130.4,39,0.0,0.00
1780613402.584,130.4,39,1.0,0.00
